pagSeccion;titulo;href
https://www.pagina12.com.ar/secciones/el-pais?page=74;Clases presenciales en CABA: gremios docentes se oponen a la vuelta a las aulas sin burbujas;https://www.pagina12.com.ar/358113-clases-presenciales-en-caba-gremios-docentes-se-oponen-a-la-
https://www.pagina12.com.ar/secciones/el-pais?page=74;"La ministra Frederic rechazó las ""practicas discriminatorias y alejadas del estado de derecho"" en la formación policial de Chubut";https://www.pagina12.com.ar/358255-la-ministra-frederic-rechazo-las-practicas-discriminatorias-
https://www.pagina12.com.ar/secciones/el-pais?page=74;Los costos de una batalla que recién empieza;https://www.pagina12.com.ar/358260-los-costos-de-una-batalla-que-recien-empieza
https://www.pagina12.com.ar/secciones/el-pais?page=75;Vacuna contra la covid para adolescentes: cuáles son las provincias que ya abrieron la inscripción;https://www.pagina12.com.ar/358079-vacuna-contra-la-covid-para-adolescentes-cuales-son-las-prov
https://www.pagina12.com.ar/secciones/el-pais?page=75;El gabinete: Alberto Fernández define los cambios a su regreso de Perú;https://www.pagina12.com.ar/358240-el-gabinete-alberto-fernandez-define-los-cambios-a-su-regres
https://www.pagina12.com.ar/secciones/el-pais?page=75;Gerardo Morales responsabilizó a Rodríguez Larreta por los ataques contra Facundo Manes;https://www.pagina12.com.ar/358251-gerardo-morales-responsabilizo-a-rodriguez-larreta-por-los-a
https://www.pagina12.com.ar/secciones/el-pais?page=75;El PRO armó un manual para orientar la campaña de Vidal y Santilli;https://www.pagina12.com.ar/358254-el-pro-armo-un-manual-para-orientar-la-campana-de-vidal-y-sa
https://www.pagina12.com.ar/secciones/el-pais?page=75;Clases presenciales en CABA: gremios docentes se oponen a la vuelta a las aulas sin burbujas;https://www.pagina12.com.ar/358113-clases-presenciales-en-caba-gremios-docentes-se-oponen-a-la-
https://www.pagina12.com.ar/secciones/el-pais?page=75;"La ministra Frederic rechazó las ""practicas discriminatorias y alejadas del estado de derecho"" en la formación policial de Chubut";https://www.pagina12.com.ar/358255-la-ministra-frederic-rechazo-las-practicas-discriminatorias-
https://www.pagina12.com.ar/secciones/el-pais?page=75;Los costos de una batalla que recién empieza;https://www.pagina12.com.ar/358260-los-costos-de-una-batalla-que-recien-empieza
https://www.pagina12.com.ar/secciones/el-pais?page=75;Los acuerdos se mantienen;https://www.pagina12.com.ar/358262-los-acuerdos-se-mantienen
https://www.pagina12.com.ar/secciones/el-pais?page=75;El legado militante de Ortega Peña;https://www.pagina12.com.ar/358164-el-legado-militante-de-ortega-pena
https://www.pagina12.com.ar/secciones/el-pais?page=75;"Cafiero: ""La Argentina que queremos es la de la producción y el empleo""";https://www.pagina12.com.ar/358263-cafiero-la-argentina-que-queremos-es-la-de-la-produccion-y-e
https://www.pagina12.com.ar/secciones/el-pais?page=75;Paro nacional de 48 horas;https://www.pagina12.com.ar/358264-paro-nacional-de-48-horas
https://www.pagina12.com.ar/secciones/el-pais?page=76;Migraciones:  fuerte reducción del incumplimiento de la cuarentena de los viajeros que regresan del exterior;https://www.pagina12.com.ar/358125-migraciones-fuerte-reduccion-del-incumplimiento-de-la-cuaren
https://www.pagina12.com.ar/secciones/el-pais?page=76;Mario Ishii tuvo una evolución favorable de su cuadro de coronavirus;https://www.pagina12.com.ar/358106-mario-ishii-tuvo-una-evolucion-favorable-de-su-cuadro-de-cor
https://www.pagina12.com.ar/secciones/el-pais?page=76;Qué ministros y funcionarios tienen que dejar sus cargos porque son candidatos;https://www.pagina12.com.ar/358089-que-ministros-y-funcionarios-tienen-que-dejar-sus-cargos-por
https://www.pagina12.com.ar/secciones/el-pais?page=76;Interna en Santa Fe: el gesto de Alejandra Rodenas que busca condicionar a Omar Perotti;https://www.pagina12.com.ar/358088-interna-en-santa-fe-el-gesto-de-alejandra-rodenas-que-busca-
https://www.pagina12.com.ar/secciones/el-pais?page=76;Vacunación contra la covid a adolescentes: la provincia de Buenos Aires envía las citaciones;https://www.pagina12.com.ar/357789-vacunacion-contra-la-covid-a-adolescentes-la-provincia-de-bu
https://www.pagina12.com.ar/secciones/el-pais?page=76;Elecciones 2021: Los cruces y las chicanas tensionan la interna de Juntos;https://www.pagina12.com.ar/357993-elecciones-2021-los-cruces-y-las-chicanas-tensionan-la-inter
https://www.pagina12.com.ar/secciones/el-pais?page=76;El violento canto de la Policía de Chubut contra los piqueteros;https://www.pagina12.com.ar/357803-el-violento-canto-de-la-policia-de-chubut-contra-los-piquete
https://www.pagina12.com.ar/secciones/el-pais?page=76;El reclamo por la soberanía de las Malvinas continúa vigente en la sociedad argentina;https://www.pagina12.com.ar/357997-el-reclamo-por-la-soberania-de-las-malvinas-continua-vigente
https://www.pagina12.com.ar/secciones/el-pais?page=76;Vacunarán contra la covid a las autoridades de mesa para las elecciones 2021;https://www.pagina12.com.ar/357811-vacunaran-contra-la-covid-a-las-autoridades-de-mesa-para-las
https://www.pagina12.com.ar/secciones/el-pais?page=76;El senador Martínez y su fracasado intento por ayudar a Macri en la causa del Correo;https://www.pagina12.com.ar/358000-el-senador-martinez-y-su-fracasado-intento-por-ayudar-a-macr
https://www.pagina12.com.ar/secciones/el-pais?page=76;Variante Delta en Argentina: estiman que habrá circulación comunitaria en las próximas semanas;https://www.pagina12.com.ar/357816-variante-delta-en-argentina-estiman-que-habra-circulacion-co
https://www.pagina12.com.ar/secciones/el-pais?page=77;Cambios en el gabinete: la respuesta de Rossi y el rol de Arroyo en la campaña  ;https://www.pagina12.com.ar/358002-cambios-en-el-gabinete-la-respuesta-de-rossi-y-el-rol-de-arr
https://www.pagina12.com.ar/secciones/el-pais?page=77;Nicolás Kreplak asumió como ministro de Salud bonaerense;https://www.pagina12.com.ar/357819-nicolas-kreplak-asumio-como-ministro-de-salud-bonaerense
https://www.pagina12.com.ar/secciones/el-pais?page=77;Los organismos de derechos humanos y el apoyo macrista al golpe en Bolivia;https://www.pagina12.com.ar/358003-los-organismos-de-derechos-humanos-y-el-apoyo-macrista-al-go
https://www.pagina12.com.ar/secciones/el-pais?page=77;Argentina ya tiene los insumos para producir otras 800.000 segundas dosis de Sputnik V;https://www.pagina12.com.ar/357827-argentina-ya-tiene-los-insumos-para-producir-otras-800-000-s
https://www.pagina12.com.ar/secciones/el-pais?page=77;Otro intento de Blaquier para dilatar su causa: pidió que no se avance durante la feria  ;https://www.pagina12.com.ar/357834-otro-intento-de-blaquier-para-dilatar-su-causa-pidio-que-no-
https://www.pagina12.com.ar/secciones/el-pais?page=77;Docentes, alumnos e investigadores piden la renuncia de Sabrina Ajmechet a Unicaba;https://www.pagina12.com.ar/357863-docentes-alumnos-e-investigadores-piden-la-renuncia-de-sabri
https://www.pagina12.com.ar/secciones/el-pais?page=77;Armas a Bolivia: Macri quiso pero no pudo impedir la declaración de los gendarmes;https://www.pagina12.com.ar/357907-armas-a-bolivia-macri-quiso-pero-no-pudo-impedir-la-declarac
https://www.pagina12.com.ar/secciones/el-pais?page=77;Los contadores de la ESMA que les robaban a los desaparecidos;https://www.pagina12.com.ar/357990-los-contadores-de-la-esma-que-les-robaban-a-los-desaparecido
https://www.pagina12.com.ar/secciones/el-pais?page=77;Alberto Fernández hace cambios en su gabinete: Juan Zabaleta va a Desarrollo Social y Agustín Rossi deja Defensa;https://www.pagina12.com.ar/357977-alberto-fernandez-hace-cambios-en-su-gabinete-juan-zabaleta-
https://www.pagina12.com.ar/secciones/el-pais?page=77;Patricia Bullrich sigue en campaña para 2023 y se mostró con Daniel Bertoni;https://www.pagina12.com.ar/357924-patricia-bullrich-sigue-en-campana-para-2023-y-se-mostro-con
https://www.pagina12.com.ar/secciones/el-pais?page=77;Las encuestadoras deberán registrarse en la Cámara Nacional Electoral;https://www.pagina12.com.ar/357905-las-encuestadoras-deberan-registrarse-en-la-camara-nacional-
https://www.pagina12.com.ar/secciones/el-pais?page=78;Diputados se expresaron sobre la promoción del empleo y la producción;https://www.pagina12.com.ar/357872-diputados-se-expresaron-sobre-la-promocion-del-empleo-y-la-p
https://www.pagina12.com.ar/secciones/el-pais?page=78;Alberto Fernández mantuvo una reunión con su par ecuatoriano Guillermo Lasso;https://www.pagina12.com.ar/357831-alberto-fernandez-mantuvo-una-reunion-con-su-par-ecuatoriano
https://www.pagina12.com.ar/secciones/el-pais?page=78;El consejo de Martín Soria  a Macri y sus exfuncionarios por el caso de contrabando de armas a Bolivia;https://www.pagina12.com.ar/357822-el-consejo-de-martin-soria-a-macri-y-sus-exfuncionarios-por-
https://www.pagina12.com.ar/secciones/el-pais?page=78;Carla Vizzotti anunció el acuerdo con Pfizer por 20 millones de vacunas y rebatió las acusaciones opositoras;https://www.pagina12.com.ar/357531-carla-vizzotti-anuncio-el-acuerdo-con-pfizer-por-20-millones
https://www.pagina12.com.ar/secciones/el-pais?page=78;Alberto Fernández viajó a Lima para asistir a la asunción de Pedro Castillo;https://www.pagina12.com.ar/357624-alberto-fernandez-viajo-a-lima-para-asistir-a-la-asuncion-de
https://www.pagina12.com.ar/secciones/el-pais?page=78;Mendoza: impugnarán la precandidatura del gobernador Suárez como senador suplente ;https://www.pagina12.com.ar/357638-mendoza-impugnaran-la-precandidatura-del-gobernador-suarez-c
https://www.pagina12.com.ar/secciones/el-pais?page=78;"Cómo son las 6 etapas del plan de ""vuelta a la normalidad"" en CABA";https://www.pagina12.com.ar/357538-como-son-las-6-etapas-del-plan-de-vuelta-a-la-normalidad-en-
https://www.pagina12.com.ar/secciones/el-pais?page=78;Sanidad: conciliación obligatoria y paro nacional el 4 de agosto;https://www.pagina12.com.ar/357672-sanidad-conciliacion-obligatoria-y-paro-nacional-el-4-de-ago
https://www.pagina12.com.ar/secciones/el-pais?page=78;Anuncio de Axel Kicillof: clases presenciales y vacuna libre para mayores de 18;https://www.pagina12.com.ar/357543-anuncio-de-axel-kicillof-clases-presenciales-y-vacuna-libre-
https://www.pagina12.com.ar/secciones/el-pais?page=78;El fiscal De Vedia ratificó en el Senado su denuncia sobre la persecución del macrismo contra Gils Carbó;https://www.pagina12.com.ar/357681-el-fiscal-de-vedia-ratifico-en-el-senado-su-denuncia-sobre-l
https://www.pagina12.com.ar/secciones/el-pais?page=78;Macri busca frenar la investigación del envío de armamento a los golpistas de Bolivia;https://www.pagina12.com.ar/357695-macri-busca-frenar-la-investigacion-del-envio-de-armamento-a
https://www.pagina12.com.ar/secciones/el-pais?page=79;Alberto Fernández viajó a Lima para asistir a la asunción de Pedro Castillo;https://www.pagina12.com.ar/357624-alberto-fernandez-viajo-a-lima-para-asistir-a-la-asuncion-de
https://www.pagina12.com.ar/secciones/el-pais?page=79;Mendoza: impugnarán la precandidatura del gobernador Suárez como senador suplente ;https://www.pagina12.com.ar/357638-mendoza-impugnaran-la-precandidatura-del-gobernador-suarez-c
https://www.pagina12.com.ar/secciones/el-pais?page=79;"Cómo son las 6 etapas del plan de ""vuelta a la normalidad"" en CABA";https://www.pagina12.com.ar/357538-como-son-las-6-etapas-del-plan-de-vuelta-a-la-normalidad-en-
https://www.pagina12.com.ar/secciones/el-pais?page=79;Sanidad: conciliación obligatoria y paro nacional el 4 de agosto;https://www.pagina12.com.ar/357672-sanidad-conciliacion-obligatoria-y-paro-nacional-el-4-de-ago
https://www.pagina12.com.ar/secciones/el-pais?page=79;Anuncio de Axel Kicillof: clases presenciales y vacuna libre para mayores de 18;https://www.pagina12.com.ar/357543-anuncio-de-axel-kicillof-clases-presenciales-y-vacuna-libre-
https://www.pagina12.com.ar/secciones/el-pais?page=79;El fiscal De Vedia ratificó en el Senado su denuncia sobre la persecución del macrismo contra Gils Carbó;https://www.pagina12.com.ar/357681-el-fiscal-de-vedia-ratifico-en-el-senado-su-denuncia-sobre-l
https://www.pagina12.com.ar/secciones/el-pais?page=79;Macri busca frenar la investigación del envío de armamento a los golpistas de Bolivia;https://www.pagina12.com.ar/357695-macri-busca-frenar-la-investigacion-del-envio-de-armamento-a
https://www.pagina12.com.ar/secciones/el-pais?page=79;Argentina espera 20 millones de vacunas contra la covid para agosto;https://www.pagina12.com.ar/357567-argentina-espera-20-millones-de-vacunas-contra-la-covid-para
https://www.pagina12.com.ar/secciones/el-pais?page=79;Villa 31: un centenar de mujeres y 170 niños bajo amenaza de desalojo;https://www.pagina12.com.ar/357696-villa-31-un-centenar-de-mujeres-y-170-ninos-bajo-amenaza-de-
https://www.pagina12.com.ar/secciones/el-pais?page=79;Casa Propia: cómo es el acceso al programa con un salario mínimo;https://www.pagina12.com.ar/357569-casa-propia-como-es-el-acceso-al-programa-con-un-salario-min
https://www.pagina12.com.ar/secciones/el-pais?page=79;En agosto se aplicará la segunda dosis a los mayores de 50 y se vacunará a adolescentes de 12 a 17 años;https://www.pagina12.com.ar/357718-en-agosto-se-aplicara-la-segunda-dosis-a-los-mayores-de-50-y
https://www.pagina12.com.ar/secciones/el-pais?page=80;Senado: presentan un proyecto para penalizar la negación de crímenes de lesa humanidad;https://www.pagina12.com.ar/357644-senado-presentan-un-proyecto-para-penalizar-la-negacion-de-c
https://www.pagina12.com.ar/secciones/el-pais?page=80;"Recrudece la interna en Juntos: ahora Elisa Carrió acusó de ""mitómano"" a Facundo Manes";https://www.pagina12.com.ar/357635-recrudece-la-interna-en-juntos-ahora-elisa-carrio-acuso-de-m
https://www.pagina12.com.ar/secciones/el-pais?page=80;Coronavirus: a partir de agosto priorizarán la aplicación de la segunda dosis ;https://www.pagina12.com.ar/357611-coronavirus-a-partir-de-agosto-priorizaran-la-aplicacion-de-
https://www.pagina12.com.ar/secciones/el-pais?page=80;Senador fueguino exige a Sabrina Ajmechet que se retracte por sus dichos sobre Malvinas  ;https://www.pagina12.com.ar/357604-senador-fueguino-exige-a-sabrina-ajmechet-que-se-retracte-po
https://www.pagina12.com.ar/secciones/el-pais?page=80;Se recalienta la interna de Juntos por el Cambio de la Ciudad de Buenos Aires;https://www.pagina12.com.ar/357596-se-recalienta-la-interna-de-juntos-por-el-cambio-de-la-ciuda
https://www.pagina12.com.ar/secciones/el-pais?page=80;Provincia: los estatales vacunados serán  convocados a volver al trabajo presencial;https://www.pagina12.com.ar/357572-provincia-los-estatales-vacunados-seran-convocados-a-volver-
https://www.pagina12.com.ar/secciones/el-pais?page=80;Vacunación a adolescentes: los ministros de Salud definen cómo será la campaña;https://www.pagina12.com.ar/357561-vacunacion-a-adolescentes-los-ministros-de-salud-definen-com
https://www.pagina12.com.ar/secciones/el-pais?page=80;Daniel Gollan deja su cargo y lo reemplaza Nicolás Kreplak;https://www.pagina12.com.ar/357540-daniel-gollan-deja-su-cargo-y-lo-reemplaza-nicolas-kreplak
https://www.pagina12.com.ar/secciones/el-pais?page=80;Un armado en tiempos de pandemia  ;https://www.pagina12.com.ar/357537-un-armado-en-tiempos-de-pandemia
https://www.pagina12.com.ar/secciones/el-pais?page=80;Nuevas flexibilizaciones en CABA: el anuncio de Rodríguez Larreta sobre las restricciones;https://www.pagina12.com.ar/357529-nuevas-flexibilizaciones-en-caba-el-anuncio-de-rodriguez-lar
https://www.pagina12.com.ar/secciones/el-pais?page=80;"""Juntos"" pero no tanto: Duro cruce entre Facundo Manes y Cristian Ritondo con mensaje para Horacio Rodríguez Larreta";https://www.pagina12.com.ar/357486-juntos-pero-no-tanto-duro-cruce-entre-facundo-manes-y-cristi
https://www.pagina12.com.ar/secciones/el-pais?page=81;Senador fueguino exige a Sabrina Ajmechet que se retracte por sus dichos sobre Malvinas  ;https://www.pagina12.com.ar/357604-senador-fueguino-exige-a-sabrina-ajmechet-que-se-retracte-po
https://www.pagina12.com.ar/secciones/el-pais?page=81;Se recalienta la interna de Juntos por el Cambio de la Ciudad de Buenos Aires;https://www.pagina12.com.ar/357596-se-recalienta-la-interna-de-juntos-por-el-cambio-de-la-ciuda
